[ 2012-09-14T10:48:20+08:00 ] /admin.php?a=login&m=Public&jumpUri=L2FkbWluLnBocA | INFO: Tag[ app_begin ] --START--
[ 2012-09-14T14:12:15+08:00 ] /admin.php?a=docat&m=Html&page=1&mod=%E6%91%84%E5%83%8F%E5%A4%B4%2CProduct%2Cshexiang%2C104%7C%E9%AB%98%E9%80%9F%E7%90%83%2CProduct%2Cgaosuqiu%2C112%7C%E5%A4%A7%E7%AF%AE%E7%90%83%2CProduct%2Cdalanqiu%2C116%7C%E6%89%93%E7%90%83%2CProduct%2Cdaqoiu%2C113%7C%E5%AA%92%E4%BD%93%E8%81%9A%E7%84%A6%2CArticle%2Cmeitijujiao%2C98%7C%E5%85%AC%E5%8F%B8%E6%96%B0%E9%97%BB%2CArticle%2Cgonsixinwen%2C2%7C%E5%91%98%E5%B7%A5%E9%A3%8E%E9%87%87%2CArticle%2Cygfc%2C111%7C%E5%91%98%E5%B7%A5%E7%85%A7%E7%89%87%2CArticle%2Cyuangong%2C114%7C%E5%85%AC%E5%8F%B8%E5%8A%A8%E6%80%81%2CArticle%2Cgongsidongtai%2C110 | SQL: UPDATE `yge_category` SET `html_url`='html/Product/shexiang/index.html' WHERE ( `id` = '104' ) [ RunTime:0.000461s ]
[ 2012-09-14T14:12:15+08:00 ] /admin.php?a=docat&m=Html&page=1&mod=%E6%91%84%E5%83%8F%E5%A4%B4%2CProduct%2Cshexiang%2C104%7C%E9%AB%98%E9%80%9F%E7%90%83%2CProduct%2Cgaosuqiu%2C112%7C%E5%A4%A7%E7%AF%AE%E7%90%83%2CProduct%2Cdalanqiu%2C116%7C%E6%89%93%E7%90%83%2CProduct%2Cdaqoiu%2C113%7C%E5%AA%92%E4%BD%93%E8%81%9A%E7%84%A6%2CArticle%2Cmeitijujiao%2C98%7C%E5%85%AC%E5%8F%B8%E6%96%B0%E9%97%BB%2CArticle%2Cgonsixinwen%2C2%7C%E5%91%98%E5%B7%A5%E9%A3%8E%E9%87%87%2CArticle%2Cygfc%2C111%7C%E5%91%98%E5%B7%A5%E7%85%A7%E7%89%87%2CArticle%2Cyuangong%2C114%7C%E5%85%AC%E5%8F%B8%E5%8A%A8%E6%80%81%2CArticle%2Cgongsidongtai%2C110 | NOTIC: [8] Undefined variable: arrt HtmlAction.class.php 第 376 行.
[ 2012-09-14T14:12:16+08:00 ] /admin.php?a=docat&m=Html&page=1&mod=%E6%91%84%E5%83%8F%E5%A4%B4%2CProduct%2Cshexiang%2C104%7C%E9%AB%98%E9%80%9F%E7%90%83%2CProduct%2Cgaosuqiu%2C112%7C%E5%A4%A7%E7%AF%AE%E7%90%83%2CProduct%2Cdalanqiu%2C116%7C%E6%89%93%E7%90%83%2CProduct%2Cdaqoiu%2C113%7C%E5%AA%92%E4%BD%93%E8%81%9A%E7%84%A6%2CArticle%2Cmeitijujiao%2C98%7C%E5%85%AC%E5%8F%B8%E6%96%B0%E9%97%BB%2CArticle%2Cgonsixinwen%2C2%7C%E5%91%98%E5%B7%A5%E9%A3%8E%E9%87%87%2CArticle%2Cygfc%2C111%7C%E5%91%98%E5%B7%A5%E7%85%A7%E7%89%87%2CArticle%2Cyuangong%2C114%7C%E5%85%AC%E5%8F%B8%E5%8A%A8%E6%80%81%2CArticle%2Cgongsidongtai%2C110 | SQL: SHOW COLUMNS FROM `yge_product` [ RunTime:0.004317s ]
[ 2012-09-14T14:12:17+08:00 ] /admin.php?a=docat&m=Html&page=1&mod=%E6%91%84%E5%83%8F%E5%A4%B4%2CProduct%2Cshexiang%2C104%7C%E9%AB%98%E9%80%9F%E7%90%83%2CProduct%2Cgaosuqiu%2C112%7C%E5%A4%A7%E7%AF%AE%E7%90%83%2CProduct%2Cdalanqiu%2C116%7C%E6%89%93%E7%90%83%2CProduct%2Cdaqoiu%2C113%7C%E5%AA%92%E4%BD%93%E8%81%9A%E7%84%A6%2CArticle%2Cmeitijujiao%2C98%7C%E5%85%AC%E5%8F%B8%E6%96%B0%E9%97%BB%2CArticle%2Cgonsixinwen%2C2%7C%E5%91%98%E5%B7%A5%E9%A3%8E%E9%87%87%2CArticle%2Cygfc%2C111%7C%E5%91%98%E5%B7%A5%E7%85%A7%E7%89%87%2CArticle%2Cyuangong%2C114%7C%E5%85%AC%E5%8F%B8%E5%8A%A8%E6%80%81%2CArticle%2Cgongsidongtai%2C110 | SQL: SELECT COUNT(*) AS tp_count FROM `yge_product` WHERE category_id =112 LIMIT 1   [ RunTime:0.000553s ]
[ 2012-09-14T14:12:17+08:00 ] /admin.php?a=docat&m=Html&page=1&mod=%E6%91%84%E5%83%8F%E5%A4%B4%2CProduct%2Cshexiang%2C104%7C%E9%AB%98%E9%80%9F%E7%90%83%2CProduct%2Cgaosuqiu%2C112%7C%E5%A4%A7%E7%AF%AE%E7%90%83%2CProduct%2Cdalanqiu%2C116%7C%E6%89%93%E7%90%83%2CProduct%2Cdaqoiu%2C113%7C%E5%AA%92%E4%BD%93%E8%81%9A%E7%84%A6%2CArticle%2Cmeitijujiao%2C98%7C%E5%85%AC%E5%8F%B8%E6%96%B0%E9%97%BB%2CArticle%2Cgonsixinwen%2C2%7C%E5%91%98%E5%B7%A5%E9%A3%8E%E9%87%87%2CArticle%2Cygfc%2C111%7C%E5%91%98%E5%B7%A5%E7%85%A7%E7%89%87%2CArticle%2Cyuangong%2C114%7C%E5%85%AC%E5%8F%B8%E5%8A%A8%E6%80%81%2CArticle%2Cgongsidongtai%2C110 | SQL: SHOW COLUMNS FROM `yge_category` [ RunTime:0.003810s ]
[ 2012-09-14T14:12:17+08:00 ] /admin.php?a=docat&m=Html&page=1&mod=%E6%91%84%E5%83%8F%E5%A4%B4%2CProduct%2Cshexiang%2C104%7C%E9%AB%98%E9%80%9F%E7%90%83%2CProduct%2Cgaosuqiu%2C112%7C%E5%A4%A7%E7%AF%AE%E7%90%83%2CProduct%2Cdalanqiu%2C116%7C%E6%89%93%E7%90%83%2CProduct%2Cdaqoiu%2C113%7C%E5%AA%92%E4%BD%93%E8%81%9A%E7%84%A6%2CArticle%2Cmeitijujiao%2C98%7C%E5%85%AC%E5%8F%B8%E6%96%B0%E9%97%BB%2CArticle%2Cgonsixinwen%2C2%7C%E5%91%98%E5%B7%A5%E9%A3%8E%E9%87%87%2CArticle%2Cygfc%2C111%7C%E5%91%98%E5%B7%A5%E7%85%A7%E7%89%87%2CArticle%2Cyuangong%2C114%7C%E5%85%AC%E5%8F%B8%E5%8A%A8%E6%80%81%2CArticle%2Cgongsidongtai%2C110 | SQL: UPDATE `yge_category` SET `html_url`='html/Product/gaosuqiu/index.html' WHERE ( `id` = '112' ) [ RunTime:0.000478s ]
[ 2012-09-14T14:12:17+08:00 ] /admin.php?a=docat&m=Html&page=1&mod=%E6%91%84%E5%83%8F%E5%A4%B4%2CProduct%2Cshexiang%2C104%7C%E9%AB%98%E9%80%9F%E7%90%83%2CProduct%2Cgaosuqiu%2C112%7C%E5%A4%A7%E7%AF%AE%E7%90%83%2CProduct%2Cdalanqiu%2C116%7C%E6%89%93%E7%90%83%2CProduct%2Cdaqoiu%2C113%7C%E5%AA%92%E4%BD%93%E8%81%9A%E7%84%A6%2CArticle%2Cmeitijujiao%2C98%7C%E5%85%AC%E5%8F%B8%E6%96%B0%E9%97%BB%2CArticle%2Cgonsixinwen%2C2%7C%E5%91%98%E5%B7%A5%E9%A3%8E%E9%87%87%2CArticle%2Cygfc%2C111%7C%E5%91%98%E5%B7%A5%E7%85%A7%E7%89%87%2CArticle%2Cyuangong%2C114%7C%E5%85%AC%E5%8F%B8%E5%8A%A8%E6%80%81%2CArticle%2Cgongsidongtai%2C110 | SQL: SHOW COLUMNS FROM `yge_product` [ RunTime:0.003907s ]
[ 2012-09-14T14:12:17+08:00 ] /admin.php?a=docat&m=Html&page=1&mod=%E6%91%84%E5%83%8F%E5%A4%B4%2CProduct%2Cshexiang%2C104%7C%E9%AB%98%E9%80%9F%E7%90%83%2CProduct%2Cgaosuqiu%2C112%7C%E5%A4%A7%E7%AF%AE%E7%90%83%2CProduct%2Cdalanqiu%2C116%7C%E6%89%93%E7%90%83%2CProduct%2Cdaqoiu%2C113%7C%E5%AA%92%E4%BD%93%E8%81%9A%E7%84%A6%2CArticle%2Cmeitijujiao%2C98%7C%E5%85%AC%E5%8F%B8%E6%96%B0%E9%97%BB%2CArticle%2Cgonsixinwen%2C2%7C%E5%91%98%E5%B7%A5%E9%A3%8E%E9%87%87%2CArticle%2Cygfc%2C111%7C%E5%91%98%E5%B7%A5%E7%85%A7%E7%89%87%2CArticle%2Cyuangong%2C114%7C%E5%85%AC%E5%8F%B8%E5%8A%A8%E6%80%81%2CArticle%2Cgongsidongtai%2C110 | SQL: SELECT COUNT(*) AS tp_count FROM `yge_product` WHERE category_id =116 LIMIT 1   [ RunTime:0.000515s ]
[ 2012-09-14T14:12:17+08:00 ] /admin.php?a=docat&m=Html&page=1&mod=%E6%91%84%E5%83%8F%E5%A4%B4%2CProduct%2Cshexiang%2C104%7C%E9%AB%98%E9%80%9F%E7%90%83%2CProduct%2Cgaosuqiu%2C112%7C%E5%A4%A7%E7%AF%AE%E7%90%83%2CProduct%2Cdalanqiu%2C116%7C%E6%89%93%E7%90%83%2CProduct%2Cdaqoiu%2C113%7C%E5%AA%92%E4%BD%93%E8%81%9A%E7%84%A6%2CArticle%2Cmeitijujiao%2C98%7C%E5%85%AC%E5%8F%B8%E6%96%B0%E9%97%BB%2CArticle%2Cgonsixinwen%2C2%7C%E5%91%98%E5%B7%A5%E9%A3%8E%E9%87%87%2CArticle%2Cygfc%2C111%7C%E5%91%98%E5%B7%A5%E7%85%A7%E7%89%87%2CArticle%2Cyuangong%2C114%7C%E5%85%AC%E5%8F%B8%E5%8A%A8%E6%80%81%2CArticle%2Cgongsidongtai%2C110 | SQL: SHOW COLUMNS FROM `yge_category` [ RunTime:0.003831s ]
[ 2012-09-14T14:12:17+08:00 ] /admin.php?a=docat&m=Html&page=1&mod=%E6%91%84%E5%83%8F%E5%A4%B4%2CProduct%2Cshexiang%2C104%7C%E9%AB%98%E9%80%9F%E7%90%83%2CProduct%2Cgaosuqiu%2C112%7C%E5%A4%A7%E7%AF%AE%E7%90%83%2CProduct%2Cdalanqiu%2C116%7C%E6%89%93%E7%90%83%2CProduct%2Cdaqoiu%2C113%7C%E5%AA%92%E4%BD%93%E8%81%9A%E7%84%A6%2CArticle%2Cmeitijujiao%2C98%7C%E5%85%AC%E5%8F%B8%E6%96%B0%E9%97%BB%2CArticle%2Cgonsixinwen%2C2%7C%E5%91%98%E5%B7%A5%E9%A3%8E%E9%87%87%2CArticle%2Cygfc%2C111%7C%E5%91%98%E5%B7%A5%E7%85%A7%E7%89%87%2CArticle%2Cyuangong%2C114%7C%E5%85%AC%E5%8F%B8%E5%8A%A8%E6%80%81%2CArticle%2Cgongsidongtai%2C110 | SQL: UPDATE `yge_category` SET `html_url`='html/Product/dalanqiu/index.html' WHERE ( `id` = '116' ) [ RunTime:0.000595s ]
[ 2012-09-14T14:12:17+08:00 ] /admin.php?a=docat&m=Html&page=1&mod=%E6%91%84%E5%83%8F%E5%A4%B4%2CProduct%2Cshexiang%2C104%7C%E9%AB%98%E9%80%9F%E7%90%83%2CProduct%2Cgaosuqiu%2C112%7C%E5%A4%A7%E7%AF%AE%E7%90%83%2CProduct%2Cdalanqiu%2C116%7C%E6%89%93%E7%90%83%2CProduct%2Cdaqoiu%2C113%7C%E5%AA%92%E4%BD%93%E8%81%9A%E7%84%A6%2CArticle%2Cmeitijujiao%2C98%7C%E5%85%AC%E5%8F%B8%E6%96%B0%E9%97%BB%2CArticle%2Cgonsixinwen%2C2%7C%E5%91%98%E5%B7%A5%E9%A3%8E%E9%87%87%2CArticle%2Cygfc%2C111%7C%E5%91%98%E5%B7%A5%E7%85%A7%E7%89%87%2CArticle%2Cyuangong%2C114%7C%E5%85%AC%E5%8F%B8%E5%8A%A8%E6%80%81%2CArticle%2Cgongsidongtai%2C110 | SQL: SHOW COLUMNS FROM `yge_product` [ RunTime:0.004341s ]
[ 2012-09-14T14:12:18+08:00 ] /admin.php?a=docat&m=Html&page=1&mod=%E6%91%84%E5%83%8F%E5%A4%B4%2CProduct%2Cshexiang%2C104%7C%E9%AB%98%E9%80%9F%E7%90%83%2CProduct%2Cgaosuqiu%2C112%7C%E5%A4%A7%E7%AF%AE%E7%90%83%2CProduct%2Cdalanqiu%2C116%7C%E6%89%93%E7%90%83%2CProduct%2Cdaqoiu%2C113%7C%E5%AA%92%E4%BD%93%E8%81%9A%E7%84%A6%2CArticle%2Cmeitijujiao%2C98%7C%E5%85%AC%E5%8F%B8%E6%96%B0%E9%97%BB%2CArticle%2Cgonsixinwen%2C2%7C%E5%91%98%E5%B7%A5%E9%A3%8E%E9%87%87%2CArticle%2Cygfc%2C111%7C%E5%91%98%E5%B7%A5%E7%85%A7%E7%89%87%2CArticle%2Cyuangong%2C114%7C%E5%85%AC%E5%8F%B8%E5%8A%A8%E6%80%81%2CArticle%2Cgongsidongtai%2C110 | SQL: SELECT COUNT(*) AS tp_count FROM `yge_product` WHERE category_id =113 LIMIT 1   [ RunTime:0.000557s ]
[ 2012-09-14T14:12:18+08:00 ] /admin.php?a=docat&m=Html&page=1&mod=%E6%91%84%E5%83%8F%E5%A4%B4%2CProduct%2Cshexiang%2C104%7C%E9%AB%98%E9%80%9F%E7%90%83%2CProduct%2Cgaosuqiu%2C112%7C%E5%A4%A7%E7%AF%AE%E7%90%83%2CProduct%2Cdalanqiu%2C116%7C%E6%89%93%E7%90%83%2CProduct%2Cdaqoiu%2C113%7C%E5%AA%92%E4%BD%93%E8%81%9A%E7%84%A6%2CArticle%2Cmeitijujiao%2C98%7C%E5%85%AC%E5%8F%B8%E6%96%B0%E9%97%BB%2CArticle%2Cgonsixinwen%2C2%7C%E5%91%98%E5%B7%A5%E9%A3%8E%E9%87%87%2CArticle%2Cygfc%2C111%7C%E5%91%98%E5%B7%A5%E7%85%A7%E7%89%87%2CArticle%2Cyuangong%2C114%7C%E5%85%AC%E5%8F%B8%E5%8A%A8%E6%80%81%2CArticle%2Cgongsidongtai%2C110 | SQL: SHOW COLUMNS FROM `yge_category` [ RunTime:0.003731s ]
[ 2012-09-14T14:12:18+08:00 ] /admin.php?a=docat&m=Html&page=1&mod=%E6%91%84%E5%83%8F%E5%A4%B4%2CProduct%2Cshexiang%2C104%7C%E9%AB%98%E9%80%9F%E7%90%83%2CProduct%2Cgaosuqiu%2C112%7C%E5%A4%A7%E7%AF%AE%E7%90%83%2CProduct%2Cdalanqiu%2C116%7C%E6%89%93%E7%90%83%2CProduct%2Cdaqoiu%2C113%7C%E5%AA%92%E4%BD%93%E8%81%9A%E7%84%A6%2CArticle%2Cmeitijujiao%2C98%7C%E5%85%AC%E5%8F%B8%E6%96%B0%E9%97%BB%2CArticle%2Cgonsixinwen%2C2%7C%E5%91%98%E5%B7%A5%E9%A3%8E%E9%87%87%2CArticle%2Cygfc%2C111%7C%E5%91%98%E5%B7%A5%E7%85%A7%E7%89%87%2CArticle%2Cyuangong%2C114%7C%E5%85%AC%E5%8F%B8%E5%8A%A8%E6%80%81%2CArticle%2Cgongsidongtai%2C110 | SQL: UPDATE `yge_category` SET `html_url`='html/Product/daqoiu/index.html' WHERE ( `id` = '113' ) [ RunTime:0.000386s ]
[ 2012-09-14T14:12:18+08:00 ] /admin.php?a=docat&m=Html&page=1&mod=%E6%91%84%E5%83%8F%E5%A4%B4%2CProduct%2Cshexiang%2C104%7C%E9%AB%98%E9%80%9F%E7%90%83%2CProduct%2Cgaosuqiu%2C112%7C%E5%A4%A7%E7%AF%AE%E7%90%83%2CProduct%2Cdalanqiu%2C116%7C%E6%89%93%E7%90%83%2CProduct%2Cdaqoiu%2C113%7C%E5%AA%92%E4%BD%93%E8%81%9A%E7%84%A6%2CArticle%2Cmeitijujiao%2C98%7C%E5%85%AC%E5%8F%B8%E6%96%B0%E9%97%BB%2CArticle%2Cgonsixinwen%2C2%7C%E5%91%98%E5%B7%A5%E9%A3%8E%E9%87%87%2CArticle%2Cygfc%2C111%7C%E5%91%98%E5%B7%A5%E7%85%A7%E7%89%87%2CArticle%2Cyuangong%2C114%7C%E5%85%AC%E5%8F%B8%E5%8A%A8%E6%80%81%2CArticle%2Cgongsidongtai%2C110 | SQL: SHOW COLUMNS FROM `yge_article` [ RunTime:0.004379s ]
[ 2012-09-14T14:12:18+08:00 ] /admin.php?a=docat&m=Html&page=1&mod=%E6%91%84%E5%83%8F%E5%A4%B4%2CProduct%2Cshexiang%2C104%7C%E9%AB%98%E9%80%9F%E7%90%83%2CProduct%2Cgaosuqiu%2C112%7C%E5%A4%A7%E7%AF%AE%E7%90%83%2CProduct%2Cdalanqiu%2C116%7C%E6%89%93%E7%90%83%2CProduct%2Cdaqoiu%2C113%7C%E5%AA%92%E4%BD%93%E8%81%9A%E7%84%A6%2CArticle%2Cmeitijujiao%2C98%7C%E5%85%AC%E5%8F%B8%E6%96%B0%E9%97%BB%2CArticle%2Cgonsixinwen%2C2%7C%E5%91%98%E5%B7%A5%E9%A3%8E%E9%87%87%2CArticle%2Cygfc%2C111%7C%E5%91%98%E5%B7%A5%E7%85%A7%E7%89%87%2CArticle%2Cyuangong%2C114%7C%E5%85%AC%E5%8F%B8%E5%8A%A8%E6%80%81%2CArticle%2Cgongsidongtai%2C110 | SQL: SELECT COUNT(*) AS tp_count FROM `yge_article` WHERE category_id =98 LIMIT 1   [ RunTime:0.000476s ]
[ 2012-09-14T14:12:18+08:00 ] /admin.php?a=docat&m=Html&page=1&mod=%E6%91%84%E5%83%8F%E5%A4%B4%2CProduct%2Cshexiang%2C104%7C%E9%AB%98%E9%80%9F%E7%90%83%2CProduct%2Cgaosuqiu%2C112%7C%E5%A4%A7%E7%AF%AE%E7%90%83%2CProduct%2Cdalanqiu%2C116%7C%E6%89%93%E7%90%83%2CProduct%2Cdaqoiu%2C113%7C%E5%AA%92%E4%BD%93%E8%81%9A%E7%84%A6%2CArticle%2Cmeitijujiao%2C98%7C%E5%85%AC%E5%8F%B8%E6%96%B0%E9%97%BB%2CArticle%2Cgonsixinwen%2C2%7C%E5%91%98%E5%B7%A5%E9%A3%8E%E9%87%87%2CArticle%2Cygfc%2C111%7C%E5%91%98%E5%B7%A5%E7%85%A7%E7%89%87%2CArticle%2Cyuangong%2C114%7C%E5%85%AC%E5%8F%B8%E5%8A%A8%E6%80%81%2CArticle%2Cgongsidongtai%2C110 | SQL: SHOW COLUMNS FROM `yge_category` [ RunTime:0.003622s ]
[ 2012-09-14T14:12:18+08:00 ] /admin.php?a=docat&m=Html&page=1&mod=%E6%91%84%E5%83%8F%E5%A4%B4%2CProduct%2Cshexiang%2C104%7C%E9%AB%98%E9%80%9F%E7%90%83%2CProduct%2Cgaosuqiu%2C112%7C%E5%A4%A7%E7%AF%AE%E7%90%83%2CProduct%2Cdalanqiu%2C116%7C%E6%89%93%E7%90%83%2CProduct%2Cdaqoiu%2C113%7C%E5%AA%92%E4%BD%93%E8%81%9A%E7%84%A6%2CArticle%2Cmeitijujiao%2C98%7C%E5%85%AC%E5%8F%B8%E6%96%B0%E9%97%BB%2CArticle%2Cgonsixinwen%2C2%7C%E5%91%98%E5%B7%A5%E9%A3%8E%E9%87%87%2CArticle%2Cygfc%2C111%7C%E5%91%98%E5%B7%A5%E7%85%A7%E7%89%87%2CArticle%2Cyuangong%2C114%7C%E5%85%AC%E5%8F%B8%E5%8A%A8%E6%80%81%2CArticle%2Cgongsidongtai%2C110 | SQL: UPDATE `yge_category` SET `html_url`='html/Article/meitijujiao/index.html' WHERE ( `id` = '98' ) [ RunTime:0.000326s ]
[ 2012-09-14T14:12:22+08:00 ] /admin.php?a=docat&m=Html&page=1&mod=%E6%91%84%E5%83%8F%E5%A4%B4%2CProduct%2Cshexiang%2C104%7C%E9%AB%98%E9%80%9F%E7%90%83%2CProduct%2Cgaosuqiu%2C112%7C%E5%A4%A7%E7%AF%AE%E7%90%83%2CProduct%2Cdalanqiu%2C116%7C%E6%89%93%E7%90%83%2CProduct%2Cdaqoiu%2C113%7C%E5%AA%92%E4%BD%93%E8%81%9A%E7%84%A6%2CArticle%2Cmeitijujiao%2C98%7C%E5%85%AC%E5%8F%B8%E6%96%B0%E9%97%BB%2CArticle%2Cgonsixinwen%2C2%7C%E5%91%98%E5%B7%A5%E9%A3%8E%E9%87%87%2CArticle%2Cygfc%2C111%7C%E5%91%98%E5%B7%A5%E7%85%A7%E7%89%87%2CArticle%2Cyuangong%2C114%7C%E5%85%AC%E5%8F%B8%E5%8A%A8%E6%80%81%2CArticle%2Cgongsidongtai%2C110 | SQL: SHOW COLUMNS FROM `yge_article` [ RunTime:0.004523s ]
[ 2012-09-14T14:12:22+08:00 ] /admin.php?a=docat&m=Html&page=1&mod=%E6%91%84%E5%83%8F%E5%A4%B4%2CProduct%2Cshexiang%2C104%7C%E9%AB%98%E9%80%9F%E7%90%83%2CProduct%2Cgaosuqiu%2C112%7C%E5%A4%A7%E7%AF%AE%E7%90%83%2CProduct%2Cdalanqiu%2C116%7C%E6%89%93%E7%90%83%2CProduct%2Cdaqoiu%2C113%7C%E5%AA%92%E4%BD%93%E8%81%9A%E7%84%A6%2CArticle%2Cmeitijujiao%2C98%7C%E5%85%AC%E5%8F%B8%E6%96%B0%E9%97%BB%2CArticle%2Cgonsixinwen%2C2%7C%E5%91%98%E5%B7%A5%E9%A3%8E%E9%87%87%2CArticle%2Cygfc%2C111%7C%E5%91%98%E5%B7%A5%E7%85%A7%E7%89%87%2CArticle%2Cyuangong%2C114%7C%E5%85%AC%E5%8F%B8%E5%8A%A8%E6%80%81%2CArticle%2Cgongsidongtai%2C110 | SQL: SELECT COUNT(*) AS tp_count FROM `yge_article` WHERE category_id =2 LIMIT 1   [ RunTime:0.000469s ]
[ 2012-09-14T14:12:22+08:00 ] /admin.php?a=docat&m=Html&page=1&mod=%E6%91%84%E5%83%8F%E5%A4%B4%2CProduct%2Cshexiang%2C104%7C%E9%AB%98%E9%80%9F%E7%90%83%2CProduct%2Cgaosuqiu%2C112%7C%E5%A4%A7%E7%AF%AE%E7%90%83%2CProduct%2Cdalanqiu%2C116%7C%E6%89%93%E7%90%83%2CProduct%2Cdaqoiu%2C113%7C%E5%AA%92%E4%BD%93%E8%81%9A%E7%84%A6%2CArticle%2Cmeitijujiao%2C98%7C%E5%85%AC%E5%8F%B8%E6%96%B0%E9%97%BB%2CArticle%2Cgonsixinwen%2C2%7C%E5%91%98%E5%B7%A5%E9%A3%8E%E9%87%87%2CArticle%2Cygfc%2C111%7C%E5%91%98%E5%B7%A5%E7%85%A7%E7%89%87%2CArticle%2Cyuangong%2C114%7C%E5%85%AC%E5%8F%B8%E5%8A%A8%E6%80%81%2CArticle%2Cgongsidongtai%2C110 | SQL: SHOW COLUMNS FROM `yge_category` [ RunTime:0.003742s ]
[ 2012-09-14T14:12:22+08:00 ] /admin.php?a=docat&m=Html&page=1&mod=%E6%91%84%E5%83%8F%E5%A4%B4%2CProduct%2Cshexiang%2C104%7C%E9%AB%98%E9%80%9F%E7%90%83%2CProduct%2Cgaosuqiu%2C112%7C%E5%A4%A7%E7%AF%AE%E7%90%83%2CProduct%2Cdalanqiu%2C116%7C%E6%89%93%E7%90%83%2CProduct%2Cdaqoiu%2C113%7C%E5%AA%92%E4%BD%93%E8%81%9A%E7%84%A6%2CArticle%2Cmeitijujiao%2C98%7C%E5%85%AC%E5%8F%B8%E6%96%B0%E9%97%BB%2CArticle%2Cgonsixinwen%2C2%7C%E5%91%98%E5%B7%A5%E9%A3%8E%E9%87%87%2CArticle%2Cygfc%2C111%7C%E5%91%98%E5%B7%A5%E7%85%A7%E7%89%87%2CArticle%2Cyuangong%2C114%7C%E5%85%AC%E5%8F%B8%E5%8A%A8%E6%80%81%2CArticle%2Cgongsidongtai%2C110 | SQL: UPDATE `yge_category` SET `html_url`='html/Article/gonsixinwen/index.html' WHERE ( `id` = '2' ) [ RunTime:0.000342s ]
[ 2012-09-14T14:12:22+08:00 ] /admin.php?a=docat&m=Html&page=1&mod=%E6%91%84%E5%83%8F%E5%A4%B4%2CProduct%2Cshexiang%2C104%7C%E9%AB%98%E9%80%9F%E7%90%83%2CProduct%2Cgaosuqiu%2C112%7C%E5%A4%A7%E7%AF%AE%E7%90%83%2CProduct%2Cdalanqiu%2C116%7C%E6%89%93%E7%90%83%2CProduct%2Cdaqoiu%2C113%7C%E5%AA%92%E4%BD%93%E8%81%9A%E7%84%A6%2CArticle%2Cmeitijujiao%2C98%7C%E5%85%AC%E5%8F%B8%E6%96%B0%E9%97%BB%2CArticle%2Cgonsixinwen%2C2%7C%E5%91%98%E5%B7%A5%E9%A3%8E%E9%87%87%2CArticle%2Cygfc%2C111%7C%E5%91%98%E5%B7%A5%E7%85%A7%E7%89%87%2CArticle%2Cyuangong%2C114%7C%E5%85%AC%E5%8F%B8%E5%8A%A8%E6%80%81%2CArticle%2Cgongsidongtai%2C110 | SQL: SHOW COLUMNS FROM `yge_article` [ RunTime:0.003923s ]
[ 2012-09-14T14:12:22+08:00 ] /admin.php?a=docat&m=Html&page=1&mod=%E6%91%84%E5%83%8F%E5%A4%B4%2CProduct%2Cshexiang%2C104%7C%E9%AB%98%E9%80%9F%E7%90%83%2CProduct%2Cgaosuqiu%2C112%7C%E5%A4%A7%E7%AF%AE%E7%90%83%2CProduct%2Cdalanqiu%2C116%7C%E6%89%93%E7%90%83%2CProduct%2Cdaqoiu%2C113%7C%E5%AA%92%E4%BD%93%E8%81%9A%E7%84%A6%2CArticle%2Cmeitijujiao%2C98%7C%E5%85%AC%E5%8F%B8%E6%96%B0%E9%97%BB%2CArticle%2Cgonsixinwen%2C2%7C%E5%91%98%E5%B7%A5%E9%A3%8E%E9%87%87%2CArticle%2Cygfc%2C111%7C%E5%91%98%E5%B7%A5%E7%85%A7%E7%89%87%2CArticle%2Cyuangong%2C114%7C%E5%85%AC%E5%8F%B8%E5%8A%A8%E6%80%81%2CArticle%2Cgongsidongtai%2C110 | SQL: SELECT COUNT(*) AS tp_count FROM `yge_article` WHERE category_id =111 LIMIT 1   [ RunTime:0.000476s ]
[ 2012-09-14T14:12:22+08:00 ] /admin.php?a=docat&m=Html&page=1&mod=%E6%91%84%E5%83%8F%E5%A4%B4%2CProduct%2Cshexiang%2C104%7C%E9%AB%98%E9%80%9F%E7%90%83%2CProduct%2Cgaosuqiu%2C112%7C%E5%A4%A7%E7%AF%AE%E7%90%83%2CProduct%2Cdalanqiu%2C116%7C%E6%89%93%E7%90%83%2CProduct%2Cdaqoiu%2C113%7C%E5%AA%92%E4%BD%93%E8%81%9A%E7%84%A6%2CArticle%2Cmeitijujiao%2C98%7C%E5%85%AC%E5%8F%B8%E6%96%B0%E9%97%BB%2CArticle%2Cgonsixinwen%2C2%7C%E5%91%98%E5%B7%A5%E9%A3%8E%E9%87%87%2CArticle%2Cygfc%2C111%7C%E5%91%98%E5%B7%A5%E7%85%A7%E7%89%87%2CArticle%2Cyuangong%2C114%7C%E5%85%AC%E5%8F%B8%E5%8A%A8%E6%80%81%2CArticle%2Cgongsidongtai%2C110 | SQL: SHOW COLUMNS FROM `yge_category` [ RunTime:0.003559s ]
